episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
11,16,1,1.0,0.7678560915385649,0.6272158626921537,1.1410719542307175,1.0,1.5035707276923767,0.42992824689680303,2,heuristic
11,17,1,1.0,0.817856091538565,0.6590014718460102,1.1160719542307176,1.0,1.53690406102571,0.44222325966834886,2,heuristic
11,18,1,1.0,0.867856091538565,0.6957870809998667,1.0910719542307175,1.0,1.5702373943590433,0.45458949994212244,2,heuristic
11,19,1,1.0,0.9178560915385651,0.7375726901537233,1.0660719542307175,1.0,1.6035707276923767,0.46701201197500436,2,heuristic
12,0,2,2.0,1.3873430273652565,0.9887343027365257,1.3313284863173718,1.0,1.2498953515768376,0.34014301230420224,2,heuristic
12,1,2,2.0,1.4373430273652565,0.9824686054730515,1.3063284863173719,1.0,1.283228684910171,0.35145334504337306,2,heuristic
12,2,2,2.0,1.4173430273652565,0.9242029082095772,1.2813284863173717,0.0,0.28156201824350435,0.36293291068572686,2,heuristic
12,3,2,2.0,1.3973430273652565,0.8639372109461029,1.2913284863173717,0.0,0.268228684910171,0.3583214537190744,2,heuristic
12,4,2,2.0,1.4473430273652566,0.8586715136826286,1.3013284863173717,1.0,1.2898953515768379,0.3537360558243343,2,heuristic
12,5,2,2.0,1.4273430273652565,0.8014058164191543,1.2763284863173716,0.0,0.28822868491017106,0.3652481910093745,2,heuristic
12,6,2,2.0,1.4073430273652565,0.74214011915568,1.2863284863173718,0.0,0.27489535157683764,0.3606239685963256,2,heuristic
12,7,2,2.0,1.3873430273652565,0.6808744218922057,1.2963284863173716,0.0,0.2615620182435044,0.35602545389630863,2,heuristic
12,8,2,2.0,1.3673430273652565,0.6176087246287314,1.3063284863173719,0.0,0.24822868491017097,0.35145334504337306,2,heuristic
12,9,2,2.0,1.3473430273652565,0.5523430273652571,1.3163284863173716,0.0,0.23489535157683766,0.34690832167747204,2,heuristic
12,10,2,2.0,1.3273430273652564,0.4850773301017827,1.3263284863173719,0.0,0.22156201824350424,0.342391044642257,2,heuristic
12,11,2,2.0,1.3773430273652565,0.47281163283830835,1.3363284863173717,1.0,1.243228684910171,0.3379021557089795,2,heuristic
12,12,2,2.0,1.3573430273652565,0.408545935574834,1.3113284863173718,0.0,0.24156201824350432,0.3491774059279137,2,heuristic
12,13,2,2.0,1.3373430273652565,0.3422802383113596,1.3213284863173718,0.0,0.22822868491017095,0.3446461743077593,2,heuristic
12,14,2,2.0,1.3873430273652565,0.33101454104788525,1.3313284863173718,1.0,1.2498953515768376,0.34014301230420224,2,heuristic
12,15,2,2.0,1.4373430273652565,0.3247488437844109,1.3063284863173719,1.0,1.283228684910171,0.35145334504337306,2,heuristic
12,16,2,2.0,1.4873430273652566,0.3234831465209365,1.2813284863173717,1.0,1.3165620182435045,0.36293291068572686,2,heuristic
12,17,2,2.0,1.5373430273652566,0.32721744925746216,1.2563284863173716,1.0,1.3498953515768377,0.37457087596329786,2,heuristic
12,18,2,2.0,1.5873430273652567,0.3359517519939878,1.2313284863173717,1.0,1.383228684910171,0.3863557056783064,2,heuristic
12,19,2,2.0,1.5673430273652567,0.29268605473051346,1.2063284863173718,0.0,0.3815620182435044,0.3982752004004256,2,heuristic
13,0,0,0.0,0.517090384524527,0.9982909615475474,1.2335451922622636,1.0,1.3302730769836486,0.6146948586373135,2,heuristic
13,1,0,0.0,0.5670903845245271,0.9915819230950947,1.2585451922622635,1.0,1.2969397436503152,0.6264671495866777,2,heuristic
13,2,0,0.0,0.6170903845245271,0.9798728846426421,1.2835451922622636,1.0,1.263606410316982,0.6380915258596436,2,heuristic
13,3,0,0.0,0.5970903845245271,0.9201638461901894,1.3085451922622635,0.0,0.26527307698364866,0.6495565130655852,2,heuristic
13,4,0,0.0,0.6470903845245272,0.9054548077377368,1.2985451922622635,1.0,1.243606410316982,0.6449903502943599,2,heuristic
13,5,0,0.0,0.6970903845245272,0.8857457692852841,1.3235451922622636,1.0,1.2102730769836485,0.6563544882630895,2,heuristic
13,6,0,0.0,0.7470903845245273,0.8610367308328315,1.3485451922622635,1.0,1.176939743650315,0.6675423575750421,2,heuristic
13,7,1,1.0,0.7970903845245273,0.8907457692852843,1.1264548077377363,1.0,1.523060256349685,0.43710747361913904,2,heuristic
13,8,1,1.0,0.7770903845245273,0.868454807737737,1.1014548077377364,0.0,0.5213935896830182,0.4494459295541254,2,heuristic
13,9,1,1.0,0.8270903845245273,0.9011638461901897,1.1114548077377364,1.0,1.543060256349685,0.4445022071303807,2,heuristic
13,10,1,1.0,0.8770903845245274,0.9388728846426425,1.0864548077377363,1.0,1.5763935896830181,0.4568799752259615,2,heuristic
13,11,1,1.0,0.9270903845245274,0.9815819230950953,1.0614548077377364,1.0,1.6097269230163516,0.4693112204443751,2,heuristic
13,12,1,1.0,0.9070903845245274,0.972290961547548,1.0364548077377362,0.0,0.6080602563496851,0.4817806662956062,2,heuristic
13,13,1,1.0,0.9570903845245274,1.0,1.0464548077377362,1.0,1.6297269230163516,0.47678929034698897,2,heuristic
13,14,1,1.0,0.9370903845245274,0.9937090384524527,1.0214548077377363,0.0,0.6280602563496849,0.48927424180083745,2,heuristic
13,15,1,1.0,0.9870903845245275,1.0,1.0314548077377363,1.0,1.6497269230163516,0.48427778100280683,2,heuristic
13,16,1,1.0,1.0370903845245274,1.0,1.0064548077377362,1.0,1.6459698718251576,0.4967726409531539,2,heuristic
13,17,1,1.0,1.0870903845245274,1.0,1.0185451922622637,1.0,1.616939743650315,0.509271533254085,2,heuristic
13,18,1,1.0,1.0670903845245274,0.9932909615475473,1.0435451922622638,0.0,0.6186064103169817,0.5217588449464815,2,heuristic
13,19,1,1.0,1.0470903845245274,0.9885819230950945,1.0335451922622636,0.0,0.6319397436503151,0.5167663076730609,2,heuristic
14,0,0,0.0,0.5081533918920983,0.9491846608107901,1.2640766959460492,0.0,0.3245644054052677,0.6290523170608906,2,heuristic
14,1,0,0.0,0.5581533918920983,0.9433693216215804,1.2540766959460492,1.0,1.3028977387386012,0.6243734867537915,2,heuristic
14,2,0,0.0,0.6081533918920984,0.9325539824323705,1.2790766959460491,1.0,1.2695644054052677,0.6360251632304679,2,heuristic
14,3,0,0.0,0.6581533918920984,0.9167386432431608,1.3040766959460492,1.0,1.2362310720719345,0.6475194508181311,2,heuristic
14,4,0,0.0,0.7081533918920985,0.8959233040539509,1.3290766959460492,1.0,1.202897738738601,0.6588454516433665,2,heuristic
14,5,1,1.0,0.7581533918920985,0.9217386432431608,1.1459233040539507,1.0,1.497102261261399,0.42755184705356175,2,heuristic
14,6,1,1.0,0.7381533918920985,0.8955539824323706,1.1209233040539508,0.0,0.49543559459473224,0.43983133349613324,2,heuristic
14,7,1,1.0,0.7881533918920985,0.9243693216215805,1.1309233040539508,1.0,1.5171022612613991,0.4349098253255652,2,heuristic
14,8,1,1.0,0.7681533918920985,0.9011846608107903,1.1059233040539507,0.0,0.5154355945947324,0.44723553516469977,2,heuristic
14,9,1,1.0,0.8181533918920986,0.9330000000000002,1.1159233040539507,1.0,1.537102261261399,0.44229659358216455,2,heuristic
14,10,1,1.0,0.8681533918920986,0.96981533918921,1.0909233040539508,1.0,1.5704355945947324,0.4546632129580526,2,heuristic
14,11,1,1.0,0.9181533918920987,1.0,1.0659233040539506,1.0,1.6037689279280658,0.46708601426417723,2,heuristic
14,12,1,1.0,0.8981533918920986,0.9898153391892098,1.0409233040539507,0.0,0.6021022612613991,0.479549762817335,2,heuristic
14,13,1,1.0,0.9481533918920987,1.0,1.0509233040539507,1.0,1.6237689279280658,0.47456033407455805,2,heuristic
14,14,1,1.0,0.9281533918920987,0.9928153391892098,1.0259233040539506,0.0,0.6221022612613991,0.48704125067925713,2,heuristic
14,15,1,1.0,0.9781533918920987,1.0,1.0359233040539506,1.0,1.6437689279280658,0.48204607039361835,2,heuristic
14,16,1,1.0,1.0281533918920986,1.0,1.0109233040539507,1.0,1.6489488693693004,0.4945385651881635,2,heuristic
14,17,1,1.0,1.0081533918920986,0.9991846608107902,1.0140766959460494,0.0,0.6578977387386009,0.5070378831190825,2,heuristic
14,18,1,1.0,1.0581533918920987,1.0,1.0040766959460492,1.0,1.6362310720719342,0.5020383366810257,2,heuristic
14,19,1,1.0,1.1081533918920987,1.0,1.0290766959460493,1.0,1.6028977387386008,0.5145342521887917,2,heuristic
15,0,1,1.0,1.2021287416097235,1.0,1.0760643708048616,1.0,1.5402475055935176,0.5379590060308603,2,heuristic
15,1,1,1.0,1.2521287416097235,1.0,1.1010643708048617,1.0,1.5069141722601842,0.550360840051526,2,heuristic
15,2,1,1.0,1.2321287416097235,0.9767871258390276,1.1260643708048619,0.0,0.5085808389268509,0.562700387211067,2,heuristic
15,3,1,1.0,1.2121287416097235,0.9555742516780552,1.1160643708048616,0.0,0.5219141722601843,0.5577729992446973,2,heuristic
15,4,1,1.0,1.2621287416097235,0.9793613775170829,1.1060643708048619,1.0,1.5002475055935176,0.5528342116872897,2,heuristic
15,5,1,1.0,1.3121287416097236,0.9981485033561105,1.1310643708048618,1.0,1.4669141722601844,0.5651595114524136,2,heuristic
15,6,2,2.0,1.2921287416097236,0.9273613775170828,1.3439356291951383,0.0,0.1980858277398157,0.334506789604178,2,heuristic
15,7,1,1.0,1.2721287416097236,0.9001485033561104,1.146064370804862,0.0,0.48191417226018424,0.5725172040660795,2,heuristic
15,8,1,1.0,1.2521287416097235,0.874935629195138,1.1360643708048617,0.0,0.49524750559351766,0.5676154331005592,2,heuristic
15,9,1,1.0,1.2321287416097235,0.8517227550341656,1.1260643708048619,0.0,0.5085808389268509,0.562700387211067,2,heuristic
15,10,1,1.0,1.2821287416097236,0.8735098808731933,1.1160643708048616,1.0,1.4869141722601844,0.5577729992446973,2,heuristic
15,11,1,1.0,1.2621287416097235,0.8472970067122209,1.1410643708048618,0.0,0.48858083892685095,0.5700680358563277,2,heuristic
15,12,1,1.0,1.3121287416097236,0.8660841325512485,1.1310643708048618,1.0,1.4669141722601844,0.5651595114524136,2,heuristic
15,13,2,2.0,1.3621287416097236,0.8522970067122209,1.3439356291951383,1.0,1.2330858277398158,0.334506789604178,2,heuristic
15,14,2,2.0,1.3421287416097236,0.7865098808731932,1.3189356291951382,0.0,0.23141916107314908,0.3457279027371487,2,heuristic
15,15,2,2.0,1.3221287416097236,0.7187227550341655,1.3289356291951382,0.0,0.21808582773981572,0.34121796581580244,2,heuristic
15,16,2,2.0,1.3021287416097236,0.6489356291951378,1.3389356291951382,0.0,0.2047524944064824,0.33673658114935484,2,heuristic
15,17,2,2.0,1.2821287416097236,0.5771485033561101,1.3489356291951382,0.0,0.19141916107314905,0.3322843661112012,2,heuristic
15,18,1,1.0,1.3321287416097236,0.5939356291951378,1.1410643708048618,1.0,1.4535808389268507,0.5700680358563277,2,heuristic
15,19,2,2.0,1.3121287416097236,0.5251485033561101,1.333935629195138,0.0,0.21141916107314912,0.33897366540791224,2,heuristic
16,0,1,1.0,1.171906250708945,1.0,1.0609531253544726,1.0,1.5603958328607033,0.5304388756600396,2,heuristic
16,1,1,1.0,1.151906250708945,0.9848093749291055,1.0859531253544725,0.0,0.56206249952737,0.5428710384236425,2,heuristic
16,2,1,1.0,1.131906250708945,0.971618749858211,1.0759531253544725,0.0,0.5753958328607034,0.5379037034228888,2,heuristic
16,3,1,1.0,1.111906250708945,0.9604281247873164,1.0659531253544725,0.0,0.5887291661940366,0.5329288317442892,2,heuristic
16,4,1,1.0,1.161906250708945,0.994237499716422,1.0559531253544725,1.0,1.5670624995273699,0.5279474032976146,2,heuristic
16,5,1,1.0,1.211906250708945,1.0,1.0809531253544726,1.0,1.5337291661940367,0.5403883740278261,2,heuristic
16,6,1,1.0,1.2619062507089451,1.0,1.1059531253544725,1.0,1.5003958328607034,0.5527792093888609,2,heuristic
16,7,1,1.0,1.3119062507089452,1.0,1.1309531253544725,1.0,1.46706249952737,0.56510483257814,2,heuristic
16,8,2,2.0,1.2919062507089452,0.9291906250708946,1.3440468746455274,0.0,0.1979375004726301,0.33445726228420836,2,heuristic
16,9,1,1.0,1.2719062507089451,0.902,1.1459531253544726,0.0,0.4820624995273699,0.5724627504854193,2,heuristic
16,10,1,1.0,1.2519062507089451,0.8768093749291055,1.1359531253544726,0.0,0.49539583286070327,0.5675608267484131,2,heuristic
16,11,1,1.0,1.231906250708945,0.853618749858211,1.1259531253544726,0.0,0.5087291661940365,0.5626456384093945,2,heuristic
16,12,1,1.0,1.211906250708945,0.8324281247873164,1.1159531253544726,0.0,0.5220624995273699,0.557718118426498,2,heuristic
16,13,1,1.0,1.191906250708945,0.8132374997164219,1.1059531253544725,0.0,0.5353958328607034,0.5527792093888609,2,heuristic
16,14,1,1.0,1.2419062507089451,0.8390468746455274,1.0959531253544725,1.0,1.5137291661940364,0.5478298628128692,2,heuristic
16,15,1,1.0,1.221906250708945,0.8168562495746329,1.1209531253544727,0.0,0.5153958328607032,0.5601833611791642,2,heuristic
16,16,1,1.0,1.2719062507089451,0.8396656245037384,1.1109531253544724,1.0,1.4937291661940366,0.5552500282706295,2,heuristic
16,17,1,1.0,1.2519062507089451,0.8144749994328438,1.1359531253544726,0.0,0.49539583286070327,0.5675608267484131,2,heuristic
16,18,1,1.0,1.3019062507089452,0.8342843743619494,1.1259531253544726,1.0,1.4737291661940366,0.5626456384093945,2,heuristic
16,19,2,2.0,1.3519062507089452,0.819474999432844,1.3490468746455275,1.0,1.2262708338059634,0.33223500357101743,2,heuristic
17,0,0,0.0,0.5126307531476864,0.9987369246852315,1.2313153765738432,1.0,1.3332461645682092,0.6136380780567545,2,heuristic
17,1,0,0.0,0.49263075314768634,0.9494738493704629,1.256315376573843,0.0,0.3349128312348758,0.6254229816419044,2,heuristic
17,2,0,0.0,0.5426307531476864,0.9452107740556943,1.2463153765738433,1.0,1.313246164568209,0.6207259744412883,2,heuristic
17,3,0,0.0,0.5226307531476864,0.8929476987409257,1.2713153765738432,0.0,0.31491283123487573,0.6324241854739837,2,heuristic
17,4,0,0.0,0.5726307531476864,0.8856846234261572,1.2613153765738432,1.0,1.293246164568209,0.6277627183333706,2,heuristic
17,5,0,0.0,0.6226307531476865,0.8734215481113886,1.2863153765738433,1.0,1.2599128312348757,0.639369985841134,2,heuristic
17,6,0,0.0,0.6026307531476864,0.81315847279662,1.3113153765738432,0.0,0.2615794979015424,0.6508166356033586,2,heuristic
17,7,0,0.0,0.6526307531476865,0.7978953974818515,1.3013153765738432,1.0,1.2399128312348755,0.6462579501981082,2,heuristic
17,8,0,0.0,0.7026307531476865,0.7776323221670829,1.3263153765738434,1.0,1.2065794979015423,0.6576030517689224,2,heuristic
17,9,1,1.0,0.7526307531476866,0.8028953974818516,1.1486846234261567,1.0,1.4934205020984577,0.42620071826140415,2,heuristic
17,10,1,1.0,0.8026307531476866,0.8331584727966203,1.1236846234261568,1.0,1.526753835431791,0.4384711226860591,2,heuristic
17,11,1,1.0,0.8526307531476867,0.8684215481113889,1.0986846234261567,1.0,1.5600871687651245,0.45081724269287354,2,heuristic
17,12,1,1.0,0.8326307531476866,0.8516846234261576,1.0736846234261566,0.0,0.5584205020984578,0.4632242213034355,2,heuristic
17,13,1,1.0,0.8826307531476867,0.8899476987409263,1.0836846234261568,1.0,1.5800871687651243,0.4582550909707323,2,heuristic
17,14,1,1.0,0.9326307531476867,0.933210774055695,1.0586846234261567,1.0,1.613420502098458,0.47069132579950995,2,heuristic
17,15,1,1.0,0.9126307531476867,0.9244738493704636,1.0336846234261565,0.0,0.6117538354317912,0.483164055461761,2,heuristic
17,16,1,1.0,0.8926307531476867,0.9137369246852323,1.0436846234261568,0.0,0.5984205020984578,0.4781715719208595,2,heuristic
17,17,1,1.0,0.9426307531476867,0.958000000000001,1.0536846234261565,1.0,1.6200871687651246,0.4731834454552775,2,heuristic
17,18,1,1.0,0.9926307531476868,1.0,1.0286846234261566,1.0,1.6534205020984578,0.48566162064715696,2,heuristic
17,19,1,1.0,0.9726307531476868,0.9972630753147687,1.0036846234261567,0.0,0.6517538354317911,0.49815769662422726,2,heuristic
18,0,2,2.0,1.3756115978019172,0.9875611597801918,1.3371942010990414,1.0,1.2420743985346117,0.33751490164503906,2,heuristic
18,1,2,2.0,1.3556115978019172,0.9231223195603835,1.3121942010990413,0.0,0.24040773186794484,0.3487840369750813,2,heuristic
18,2,2,2.0,1.4056115978019172,0.9136834793405753,1.3221942010990415,1.0,1.2620743985346115,0.34425520990338876,2,heuristic
18,3,2,2.0,1.3856115978019172,0.852244639120767,1.2971942010990414,0.0,0.2604077318679448,0.35562858576853335,2,heuristic
18,4,2,2.0,1.3656115978019172,0.7888057989009587,1.3071942010990414,0.0,0.2470743985346115,0.35105879514152716,2,heuristic
18,5,2,2.0,1.3456115978019172,0.7233669586811504,1.3171942010990414,0.0,0.23374106520127813,0.34651614795907637,2,heuristic
18,6,2,2.0,1.3256115978019172,0.6559281184613421,1.3271942010990414,0.0,0.22040773186794477,0.3420013034242487,2,heuristic
18,7,2,2.0,1.3056115978019172,0.5864892782415339,1.3371942010990414,0.0,0.20707439853461146,0.33751490164503906,2,heuristic
18,8,2,2.0,1.2856115978019171,0.5150504380217256,1.3471942010990414,0.0,0.1937410652012781,0.3330575633866453,2,heuristic
18,9,1,1.0,1.2656115978019171,0.4884892782415339,1.1428057989009586,0.0,0.4862589347987219,0.5709214415934827,2,heuristic
18,10,1,1.0,1.3156115978019172,0.5069281184613422,1.1328057989009586,1.0,1.4645922681320553,0.5660152430564378,2,heuristic
18,11,2,2.0,1.3656115978019172,0.49348927824153394,1.3421942010990415,1.0,1.2354077318679448,0.3352825615397322,2,heuristic
18,12,2,2.0,1.3456115978019172,0.42805043802172565,1.3171942010990414,0.0,0.23374106520127813,0.34651614795907637,2,heuristic
18,13,2,2.0,1.3956115978019172,0.41761159780191737,1.3271942010990414,1.0,1.2554077318679446,0.3420013034242487,2,heuristic
18,14,2,2.0,1.4456115978019173,0.4121727575821091,1.3021942010990415,1.0,1.288741065201278,0.3533403394632447,2,heuristic
18,15,2,2.0,1.4256115978019173,0.3547339173623008,1.2771942010990414,0.0,0.28707439853461153,0.36484686673770333,2,heuristic
18,16,2,2.0,1.4056115978019172,0.29529507714249253,1.2871942010990414,0.0,0.27374106520127817,0.3602248418157902,2,heuristic
18,17,2,2.0,1.3856115978019172,0.23385623692268426,1.2971942010990414,0.0,0.2604077318679448,0.35562858576853335,2,heuristic
18,18,2,2.0,1.3656115978019172,0.17041739670287598,1.3071942010990414,0.0,0.2470743985346115,0.35105879514152716,2,heuristic
18,19,2,2.0,1.3456115978019172,0.1049785564830677,1.3171942010990414,0.0,0.23374106520127813,0.34651614795907637,2,heuristic
19,0,1,1.0,1.1128402560937583,0.9887159743906242,1.0664201280468792,0.0,0.5881064959374944,0.5331613131739877,2,heuristic
19,1,1,1.0,1.0928402560937582,0.9794319487812484,1.056420128046879,0.0,0.6014398292708278,0.5281801690392347,2,heuristic
19,2,1,1.0,1.1428402560937583,1.0,1.0464201280468792,1.0,1.5797731626041611,0.5231934071462025,2,heuristic
19,3,1,1.0,1.1928402560937583,1.0,1.0714201280468791,1.0,1.546439829270828,0.5356494706067841,2,heuristic
19,4,1,1.0,1.2428402560937584,1.0,1.096420128046879,1.0,1.5131064959374945,0.5480612170867092,2,heuristic
19,5,1,1.0,1.2228402560937583,0.9777159743906242,1.1214201280468792,0.0,0.5147731626041612,0.5604134665720237,2,heuristic
19,6,1,1.0,1.2728402560937584,1.0,1.1114201280468792,1.0,1.4931064959374944,0.555480666585517,2,heuristic
19,7,1,1.0,1.3228402560937584,1.0,1.136420128046879,1.0,1.459773162604161,0.5677900503782635,2,heuristic
19,8,2,2.0,1.3028402560937584,0.9302840256093758,1.3385798719531208,0.0,0.20522683739583897,0.33689551284716523,2,heuristic
19,9,2,2.0,1.3528402560937585,0.9155680512187517,1.3485798719531208,1.0,1.2268935040625055,0.3324422497068812,2,heuristic
19,10,2,2.0,1.3328402560937584,0.8488520768281276,1.3235798719531209,0.0,0.22522683739583893,0.3436298676709429,2,heuristic
19,11,2,2.0,1.3128402560937584,0.7801361024375034,1.3335798719531207,0.0,0.21189350406250568,0.33913311308963373,2,heuristic
19,12,2,2.0,1.2928402560937584,0.7094201280468793,1.343579871953121,0.0,0.19856017072917226,0.334665199910846,2,heuristic
19,13,1,1.0,1.3428402560937585,0.7251361024375035,1.1464201280468793,1.0,1.4464398292708276,0.572691332022101,2,heuristic
19,14,2,2.0,1.3228402560937584,0.6574201280468793,1.3285798719531208,0.0,0.21856017072917228,0.34137792398727324,2,heuristic
19,15,2,2.0,1.3028402560937584,0.5877041536562552,1.3385798719531208,0.0,0.20522683739583897,0.33689551284716523,2,heuristic
19,16,2,2.0,1.2828402560937584,0.515988179265631,1.3485798719531208,0.0,0.1918935040625056,0.3324422497068812,2,heuristic
19,17,1,1.0,1.3328402560937584,0.5327041536562552,1.1414201280468792,1.0,1.4531064959374942,0.5702424125750744,2,heuristic
