episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
12,4,0,0.0,1.4473430273652566,0.6207970917904232,1.6986715136826283,1.0,0.7101046484231622,0.8017619285873592,2,random
12,5,2,2.0,1.4273430273652565,0.5635313945269489,1.2763284863173716,0.0,0.28822868491017106,0.3652481910093745,2,random
12,6,2,2.0,1.4073430273652565,0.5042656972634746,1.2863284863173718,0.0,0.27489535157683764,0.3606239685963256,2,random
12,7,0,0.0,1.4573430273652566,0.4085313945269489,1.7036715136826284,1.0,0.7034379817564956,0.8033465310399917,2,random
12,8,0,0.0,1.4373430273652565,0.26479709179042327,1.7286715136826283,0.0,-0.29489535157683766,0.8111259613384469,2,random
12,9,0,0.0,1.4873430273652566,0.1660627890538976,1.7186715136826283,1.0,0.6834379817564955,0.8080428667687182,2,random
12,10,2,2.0,1.4673430273652566,0.11279709179042324,1.2563284863173716,0.0,0.31489535157683773,0.37457087596329786,2,random
12,11,1,1.0,1.5173430273652566,0.11106278905389758,1.2336715136826282,1.0,1.3301046484231622,0.6147546941193518,2,random
12,12,0,0.0,1.4973430273652566,0.0,1.7586715136826283,0.0,-0.3348953515768377,0.82014689459972,2,random
12,13,1,1.0,1.5473430273652566,0.0,1.2486715136826283,1.0,1.3101046484231624,0.6218347299097153,2,random
12,14,0,0.0,1.5973430273652567,0.0,1.7736715136826282,1.0,0.6101046484231623,0.8245296510977786,2,random
12,15,2,2.0,1.6473430273652567,0.014734302736525672,1.2013284863173717,1.0,1.4232286849101712,0.40067414137865087,2,random
12,16,0,0.0,1.6973430273652568,0.0,1.8236715136826285,1.0,0.5434379817564955,0.8385316295638546,2,random
12,17,2,2.0,1.7473430273652568,0.024734302736525684,1.1513284863173716,1.0,1.4898953515768378,0.42490809296988896,2,random
12,18,2,2.0,1.7973430273652569,0.05446860547305137,1.1263284863173717,1.0,1.5232286849101713,0.43716963599556485,2,random
12,19,2,2.0,1.7773430273652568,0.03220290820957705,1.1013284863173716,0.0,0.5215620182435046,0.4495084453795803,2,random
13,0,1,1.0,0.517090384524527,1.0,1.2664548077377364,1.0,1.336393589683018,0.36983852246697235,2,random
13,1,1,1.0,0.49709038452452703,0.9497090384524527,1.2414548077377365,0.0,0.33472692301635126,0.3815652976984503,2,random
13,2,2,2.0,0.477090384524527,0.7974180769049054,1.7514548077377365,0.0,-0.34527307698364873,0.18199196590317554,2,random
13,3,1,1.0,0.457090384524527,0.7431271153573581,1.2614548077377365,0.0,0.3080602563496846,0.37217212036352165,2,random
13,4,1,1.0,0.507090384524527,0.7438361538098108,1.2714548077377366,1.0,1.3297269230163513,0.3675109915140455,2,random
13,5,2,2.0,0.487090384524527,0.5925451922622635,1.7464548077377364,0.0,-0.3386064103169819,0.18348541163773469,2,random
13,6,0,0.0,0.5370903845245271,0.5888361538098109,1.2435451922622636,1.0,1.3169397436503154,0.6194207621595613,2,random
13,7,0,0.0,0.5870903845245271,0.5801271153573583,1.2685451922622635,1.0,1.283606410316982,0.6311353078106611,2,random
13,8,0,0.0,0.5670903845245271,0.5234180769049056,1.2935451922622636,0.0,0.2852730769836485,0.6426972666701637,2,random
13,9,1,1.0,0.6170903845245271,0.5351271153573584,1.2164548077377364,1.0,1.4030602563496848,0.39343175671407166,2,random
13,10,1,1.0,0.6670903845245272,0.5518361538098111,1.1914548077377365,1.0,1.4363935896830182,0.4054253253110047,2,random
13,11,0,0.0,0.7170903845245272,0.5301271153573583,1.3335451922622636,1.0,1.1969397436503153,0.660851341784349,2,random
13,12,0,0.0,0.6970903845245272,0.4604180769049056,1.3585451922622636,0.0,0.19860641031698195,0.6719659784130767,2,random
13,13,2,2.0,0.6770903845245272,0.3281271153573583,1.6514548077377365,0.0,-0.21193974365031532,0.2136757406990155,2,random
13,14,2,2.0,0.6570903845245272,0.19383615380981098,1.6614548077377365,0.0,-0.22527307698364862,0.21033461659604194,2,random
13,15,0,0.0,0.7070903845245272,0.17312711535735825,1.3285451922622635,1.0,1.203606410316982,0.6586064811445678,2,random
13,16,0,0.0,0.7570903845245273,0.14741807690490552,1.3535451922622637,1.0,1.1702730769836485,0.6697579226861915,2,random
13,17,0,0.0,0.8070903845245273,0.11670903845245278,1.3785451922622636,1.0,1.136939743650315,0.6807216917143221,2,random
13,18,0,0.0,0.7870903845245273,0.03800000000000005,1.4035451922622637,0.0,0.13860641031698173,0.6914891365549524,2,random
13,19,0,0.0,0.7670903845245273,0.0,1.3935451922622637,0.0,0.1519397436503151,0.68720623853677,2,random
14,0,0,0.0,0.5081533918920983,0.9491846608107901,1.2640766959460492,0.0,0.3245644054052677,0.6290523170608906,2,random
14,1,0,0.0,0.5581533918920983,0.9433693216215804,1.2540766959460492,1.0,1.3028977387386012,0.6243734867537915,2,random
14,2,0,0.0,0.6081533918920984,0.9325539824323705,1.2790766959460491,1.0,1.2695644054052677,0.6360251632304679,2,random
14,3,0,0.0,0.6581533918920984,0.9167386432431608,1.3040766959460492,1.0,1.2362310720719345,0.6475194508181311,2,random
14,4,0,0.0,0.7081533918920985,0.8959233040539509,1.3290766959460492,1.0,1.202897738738601,0.6588454516433665,2,random
14,5,2,2.0,0.6881533918920985,0.7647386432431608,1.6459233040539507,0.0,-0.20456440540526766,0.21554041724624678,2,random
14,6,2,2.0,0.6681533918920984,0.6315539824323706,1.6559233040539507,0.0,-0.21789773873860097,0.21217800382473428,2,random
14,7,1,1.0,0.7181533918920985,0.6533693216215805,1.1659233040539507,1.0,1.4704355945947323,0.4177913829126484,2,random
14,8,1,1.0,0.6981533918920985,0.6231846608107903,1.1409233040539508,0.0,0.46876892792806557,0.4300011137428637,2,random
14,9,1,1.0,0.7481533918920985,0.6480000000000001,1.1509233040539508,1.0,1.4904355945947323,0.42510612666243414,2,random
14,10,2,2.0,0.7281533918920985,0.52081533918921,1.6259233040539507,0.0,-0.17789773873860093,0.22238064581384456,2,random
14,11,2,2.0,0.7081533918920985,0.3916306783784198,1.6359233040539507,0.0,-0.19123107207193424,0.21894130711385276,2,random
14,12,1,1.0,0.6881533918920985,0.3604460175676297,1.1459233040539507,0.0,0.462102261261399,0.42755184705356175,2,random
14,13,0,0.0,0.7381533918920985,0.3366306783784198,1.3440766959460493,1.0,1.182897738738601,0.6655560137653915,2,random
14,14,2,2.0,0.7181533918920985,0.20844601756762965,1.6309233040539508,0.0,-0.18456440540526775,0.2206561727137009,2,random
14,15,0,0.0,0.7681533918920985,0.18163067837841979,1.3590766959460492,1.0,1.162897738738601,0.6722002518371044,2,random
14,16,2,2.0,0.7481533918920985,0.05644601756762965,1.6159233040539507,0.0,-0.16456440540526762,0.2258583895528684,2,random
14,17,1,1.0,0.7281533918920985,0.0292613567568395,1.1259233040539507,0.0,0.48876892792806576,0.43736903822974194,2,random
14,18,1,1.0,0.7781533918920985,0.057076695946049354,1.1359233040539507,1.0,1.5104355945947323,0.43245381172424574,2,random
14,19,2,2.0,0.7581533918920985,0.0,1.6109233040539508,0.0,-0.15789773873860102,0.2276116451196903,2,random
15,0,0,0.0,1.2021287416097235,0.9297871258390277,1.5760643708048616,1.0,0.873580838926851,0.759899525471463,2,random
15,1,2,2.0,1.2521287416097235,0.905,1.3989356291951383,1.0,1.1597524944064825,0.3104810613964633,2,random
15,2,2,2.0,1.2321287416097235,0.8282128741609723,1.3739356291951381,0.0,0.15808582773981572,0.32128531977765146,2,random
15,3,0,0.0,1.2821287416097236,0.75,1.6160643708048616,1.0,0.8202475055935177,0.774190936652435,2,random
15,4,1,1.0,1.3321287416097236,0.7667871258390276,1.1410643708048618,1.0,1.4535808389268507,0.5700680358563277,2,random
15,5,2,2.0,1.3121287416097236,0.698,1.333935629195138,0.0,0.21141916107314912,0.33897366540791224,2,random
15,6,2,2.0,1.2921287416097236,0.6272128741609723,1.3439356291951383,0.0,0.1980858277398157,0.334506789604178,2,random
15,7,0,0.0,1.3421287416097236,0.5429999999999999,1.646064370804862,1.0,0.7802475055935175,0.7845072828324039,2,random
15,8,0,0.0,1.3221287416097236,0.41078712583902754,1.6710643708048618,0.0,-0.21808582773981577,0.7928397942563961,2,random
15,9,2,2.0,1.3021287416097236,0.3409999999999999,1.3389356291951382,0.0,0.2047524944064824,0.33673658114935484,2,random
15,10,1,1.0,1.3521287416097236,0.35578712583902755,1.1510643708048618,1.0,1.4402475055935178,0.5749628227428158,2,random
15,11,1,1.0,1.3321287416097236,0.3225742516780552,1.1760643708048617,0.0,0.4419141722601843,0.5871336978521277,2,random
15,12,0,0.0,1.3821287416097237,0.23436137751708286,1.666064370804862,1.0,0.7535808389268509,0.7911925356056863,2,random
15,13,2,2.0,1.4321287416097237,0.22757425167805523,1.3089356291951382,1.0,1.2797524944064824,0.35026575515672903,2,random
15,14,0,0.0,1.4821287416097237,0.12936137751708288,1.7160643708048617,1.0,0.6869141722601843,0.807232781689108,2,random
15,15,2,2.0,1.4621287416097237,0.07557425167805525,1.2589356291951381,0.0,0.31141916107314915,0.37335013924948807,2,random
15,16,1,1.0,1.5121287416097238,0.07436137751708287,1.2310643708048619,1.0,1.3335808389268509,0.6135190511671765,2,random
15,17,1,1.0,1.4921287416097238,0.02514850335611049,1.2560643708048618,0.0,0.3352475055935175,0.6253053684600262,2,random
15,18,2,2.0,1.4721287416097237,0.0,1.253935629195138,0.0,0.31808582773981586,0.3756926846865614,2,random
15,19,1,1.0,1.4521287416097237,0.0,1.2360643708048618,0.0,0.36191417226018424,0.6158874770659402,2,random
16,0,1,1.0,1.171906250708945,1.0,1.0609531253544726,1.0,1.5603958328607033,0.5304388756600396,2,random
16,1,0,0.0,1.151906250708945,0.8848093749291055,1.5859531253544725,0.0,-0.10460416713929666,0.7634894066454183,2,random
16,2,2,2.0,1.131906250708945,0.798,1.4240468746455275,0.0,0.09127083380596335,0.29983288993922097,2,random
16,3,1,1.0,1.111906250708945,0.7868093749291055,1.0659531253544725,0.0,0.5887291661940366,0.5329288317442892,2,random
16,4,0,0.0,1.161906250708945,0.7206187498582111,1.5559531253544725,1.0,0.9003958328607032,0.7524843246655414,2,random
16,5,0,0.0,1.211906250708945,0.6494281247873166,1.5809531253544726,1.0,0.8670624995273699,0.7616789179610506,2,random
16,6,1,1.0,1.2619062507089451,0.6732374997164221,1.1059531253544725,1.0,1.5003958328607034,0.5527792093888609,2,random
16,7,0,0.0,1.3119062507089452,0.5920468746455276,1.6309531253544725,1.0,0.8003958328607033,0.7793540836761502,2,random
16,8,2,2.0,1.2919062507089452,0.5212374997164222,1.3440468746455274,0.0,0.1979375004726301,0.33445726228420836,2,random
16,9,0,0.0,1.2719062507089451,0.3940468746455277,1.6459531253544726,0.0,-0.18460416713929673,0.7844696671174097,2,random
16,10,1,1.0,1.2519062507089451,0.36885624957463314,1.1359531253544726,0.0,0.49539583286070327,0.5675608267484131,2,random
16,11,0,0.0,1.3019062507089452,0.2886656245037386,1.6259531253544726,1.0,0.80706249952737,0.7776296678609241,2,random
16,12,1,1.0,1.2819062507089451,0.2604749994328441,1.1509531253544725,0.0,0.47539583286070325,0.574908449381861,2,random
16,13,2,2.0,1.2619062507089451,0.18666562450373858,1.3590468746455273,0.0,0.17793750047263013,0.32781289037045047,2,random
16,14,1,1.0,1.3119062507089452,0.20547499943284409,1.1309531253544725,1.0,1.46706249952737,0.56510483257814,2,random
16,15,1,1.0,1.2919062507089452,0.17628437436194958,1.1559531253544726,0.0,0.46872916619403654,0.5773504869811947,2,random
16,16,0,0.0,1.3419062507089452,0.09209374929105506,1.6459531253544726,1.0,0.7803958328607034,0.7844696671174097,2,random
16,17,2,2.0,1.3219062507089452,0.02428437436194958,1.3290468746455275,0.0,0.2179375004726301,0.3411679542390933,2,random
16,18,2,2.0,1.3719062507089452,0.011474999432844107,1.3390468746455273,1.0,1.2396041671392968,0.33668689071183805,2,random
16,19,0,0.0,1.4219062507089453,0.0,1.6859531253544726,1.0,0.7270624995273699,0.7976879624647737,2,random
17,0,0,0.0,0.5126307531476864,0.9987369246852315,1.2313153765738432,1.0,1.3332461645682092,0.6136380780567545,2,random
17,1,1,1.0,0.49263075314768634,0.9480000000000001,1.243684623426157,0.0,0.3317538354317909,0.3805135013925261,2,random
17,2,0,0.0,0.5426307531476864,0.9437369246852315,1.2463153765738433,1.0,1.313246164568209,0.6207259744412883,2,random
17,3,1,1.0,0.5226307531476864,0.8960000000000001,1.2286846234261568,0.0,0.3517538354317909,0.3876100968757539,2,random
17,4,1,1.0,0.5726307531476864,0.9032630753147688,1.2386846234261568,1.0,1.3734205020984578,0.3828735314093806,2,random
17,5,2,2.0,0.5526307531476864,0.7585261506295374,1.7136846234261567,0.0,-0.29491283123487566,0.1935089170218195,2,random
17,6,0,0.0,0.5326307531476864,0.7052630753147688,1.276315376573843,0.0,0.30824616456820914,0.6347457301921421,2,random
17,7,0,0.0,0.5826307531476864,0.6970000000000003,1.2663153765738433,1.0,1.2865794979015424,0.6300964840808373,2,random
17,8,1,1.0,0.5626307531476864,0.6532630753147689,1.2086846234261568,0.0,0.3784205020984576,0.3971464373197758,2,random
17,9,0,0.0,0.6126307531476864,0.6420000000000003,1.2813153765738432,1.0,1.2665794979015423,0.6370610270163719,2,random
17,10,0,0.0,0.6626307531476865,0.6257369246852318,1.3063153765738433,1.0,1.233246164568209,0.6485406786236376,2,random
17,11,2,2.0,0.6426307531476865,0.49000000000000044,1.6686846234261568,0.0,-0.23491283123487572,0.20794301785130506,2,random
17,12,1,1.0,0.6226307531476865,0.45226307531476906,1.1786846234261568,0.0,0.41842050209845766,0.41159654593504186,2,random
17,13,1,1.0,0.6726307531476865,0.4695261506295377,1.1886846234261568,1.0,1.4400871687651242,0.4067615591047305,2,random
17,14,2,2.0,0.7226307531476865,0.3917892259443063,1.6636846234261569,1.0,0.806753835431791,0.20959485558523122,2,random
17,15,1,1.0,0.7026307531476865,0.36205230125907495,1.1386846234261567,0.0,0.471753835431791,0.4310988578952055,2,random
17,16,0,0.0,0.6826307531476865,0.2937892259443063,1.3513153765738433,0.0,0.208246164568209,0.6687707857107483,2,random
17,17,1,1.0,0.6626307531476865,0.2600523012590749,1.1586846234261567,0.0,0.44508716876512433,0.42131701600447247,2,random
17,18,1,1.0,0.7126307531476865,0.2813153765738436,1.1686846234261568,1.0,1.4667538354317908,0.4164486596574352,2,random
17,19,0,0.0,0.6926307531476865,0.21205230125907493,1.3563153765738432,0.0,0.20157949790154234,0.6709821992811802,2,random
18,0,1,1.0,1.3756115978019172,1.0,1.1628057989009586,1.0,1.424592268132055,0.5806912294571546,2,random
18,1,0,0.0,1.3556115978019172,0.8644388402198082,1.6878057989009587,0.0,-0.24040773186794484,0.7982852787880375,2,random
18,2,0,0.0,1.4056115978019172,0.7738776804396166,1.6778057989009585,1.0,0.7379256014653885,0.7950455416112503,2,random
18,3,0,0.0,1.3856115978019172,0.6353165206594249,1.7028057989009586,0.0,-0.26040773186794486,0.8030728545974373,2,random
18,4,2,2.0,1.3656115978019172,0.5718776804396166,1.3071942010990414,0.0,0.2470743985346115,0.35105879514152716,2,random
18,5,1,1.0,1.3456115978019172,0.5373165206594249,1.1828057989009586,0.0,0.43292560146538855,0.5903981616817661,2,random
18,6,2,2.0,1.3256115978019172,0.46987768043961664,1.3271942010990414,0.0,0.22040773186794477,0.3420013034242487,2,random
18,7,1,1.0,1.3056115978019172,0.43931652065942495,1.1628057989009586,0.0,0.4595922681320552,0.5806912294571546,2,random
18,8,0,0.0,1.2856115978019171,0.3107553608792332,1.6528057989009586,0.0,-0.1937410652012781,0.7867778908734686,2,random
18,9,2,2.0,1.2656115978019171,0.23731652065942493,1.3571942010990414,0.0,0.18040773186794473,0.3286298898498027,2,random
18,10,0,0.0,1.3156115978019172,0.1557553608792332,1.6328057989009586,1.0,0.7979256014653887,0.7799906003750009,2,random
18,11,0,0.0,1.3656115978019172,0.06919420109904147,1.6578057989009585,1.0,0.7645922681320553,0.7884506642027032,2,random
18,12,2,2.0,1.3456115978019172,0.0037553608792331855,1.3171942010990414,0.0,0.23374106520127813,0.34651614795907637,2,random
18,13,2,2.0,1.3956115978019172,0.0,1.3271942010990414,1.0,1.2554077318679446,0.3420013034242487,2,random
18,14,1,1.0,1.4456115978019173,0.005438840219808269,1.1978057989009585,1.0,1.3779256014653884,0.5976328441996537,2,random
18,15,0,0.0,1.4956115978019173,0.0,1.7228057989009586,1.0,0.6779256014653884,0.8093221356761964,2,random
18,16,2,2.0,1.4756115978019173,0.0,1.2521942010990412,0.0,0.3204077318679449,0.3765099335630645,2,random
18,17,2,2.0,1.4556115978019173,0.0,1.2621942010990415,0.0,0.3070743985346115,0.3718266523756682,2,random
18,18,1,1.0,1.5056115978019173,0.0,1.2278057989009588,1.0,1.3379256014653884,0.6119726102631811,2,random
18,19,1,1.0,1.5556115978019174,0.0,1.2528057989009587,1.0,1.3045922681320552,0.6237771684505696,2,random
19,0,1,1.0,1.1128402560937583,0.9887159743906242,1.0664201280468792,0.0,0.5881064959374944,0.5331613131739877,2,random
19,1,1,1.0,1.0928402560937582,0.9794319487812484,1.056420128046879,0.0,0.6014398292708278,0.5281801690392347,2,random
19,2,0,0.0,1.1428402560937583,0.9151479231718727,1.5464201280468792,1.0,0.9131064959374945,0.7489161829445402,2,random
19,3,1,1.0,1.1928402560937583,0.9458638975624969,1.0714201280468791,1.0,1.546439829270828,0.5356494706067841,2,random
19,4,1,1.0,1.2428402560937584,0.9715798719531211,1.096420128046879,1.0,1.5131064959374945,0.5480612170867092,2,random
19,5,1,1.0,1.2228402560937583,0.9492958463437453,1.1214201280468792,0.0,0.5147731626041612,0.5604134665720237,2,random
19,6,2,2.0,1.2728402560937584,0.9265798719531212,1.3885798719531208,1.0,1.173560170729172,0.3149323488667688,2,random
19,7,1,1.0,1.3228402560937584,0.9442958463437454,1.136420128046879,1.0,1.459773162604161,0.5677900503782635,2,random
19,8,2,2.0,1.3028402560937584,0.8745798719531213,1.3385798719531208,0.0,0.20522683739583897,0.33689551284716523,2,random
19,9,2,2.0,1.3528402560937585,0.8598638975624971,1.3485798719531208,1.0,1.2268935040625055,0.3324422497068812,2,random
19,10,1,1.0,1.4028402560937585,0.8695798719531214,1.1764201280468791,1.0,1.4064398292708278,0.5873061637553982,2,random
19,11,1,1.0,1.3828402560937585,0.8312958463437455,1.2014201280468793,0.0,0.4081064959374943,0.5993698704786596,2,random
19,12,2,2.0,1.3628402560937585,0.7675798719531214,1.3085798719531208,0.0,0.245226837395839,0.35042769862450335,2,random
19,13,1,1.0,1.4128402560937585,0.7762958463437456,1.1814201280468792,1.0,1.399773162604161,0.5897278056701302,2,random
19,14,1,1.0,1.3928402560937585,0.7370118207343698,1.2064201280468794,0.0,0.4014398292708276,0.6017687230399823,2,random
19,15,0,0.0,1.4428402560937585,0.6427277951249939,1.6964201280468791,1.0,0.7131064959374943,0.8010452867621776,2,random
19,16,0,0.0,1.4928402560937586,0.543443769515618,1.7214201280468793,1.0,0.6797731626041609,0.8088940960750951,2,random
19,17,1,1.0,1.5428402560937586,0.5391597439062422,1.2464201280468794,1.0,1.3131064959374943,0.6207752954748285,2,random
19,18,2,2.0,1.5228402560937586,0.4914437695156181,1.2285798719531207,0.0,0.35189350406250575,0.38765982744861066,2,random
19,19,1,1.0,1.5728402560937587,0.4841597439062422,1.2614201280468793,1.0,1.293106495937494,0.6278116729773623,2,random
20,0,2,2.0,1.1419750869970453,0.9141975086997045,1.4190124565014774,0.0,0.09798339133136352,0.301950923132632,2,random
