episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
33,14,1,1.0,1.2234126298039023,0.3806587370196099,1.1217063149019513,0.0,0.5143915801307317,0.5605544660779832,0,random
33,15,2,2.0,1.2034126298039023,0.3010000000000001,1.388293685098049,0.0,0.1389417532026015,0.3150558515534187,0,random
33,16,2,2.0,1.2534126298039023,0.2763412629803903,1.3982936850980487,1.0,1.1606084198692683,0.31075598634040136,0,random
33,17,1,1.0,1.3034126298039024,0.29600000000000004,1.1267063149019512,1.0,1.4727249134640652,0.5630162863870842,0,random
33,18,2,2.0,1.2834126298039024,0.22434126298039025,1.348293685098049,0.0,0.1922750865359349,0.3325692855792518,0,random
33,19,0,0.0,1.2634126298039023,0.098,1.6417063149019513,0.0,-0.17894175320260164,0.783030121560183,0,random
34,0,2,2.0,1.1379641134742866,0.9637964113474287,1.4560179432628568,1.0,1.083642742316191,0.2865834126171721,0,random
34,1,2,2.0,1.1179641134742866,0.8755928226948573,1.4310179432628567,0.0,0.08197607564952442,0.29691416618660393,0,random
34,2,2,2.0,1.0979641134742866,0.7853892340422859,1.4410179432628567,0.0,0.06864274231619105,0.292756070911689,0,random
34,3,1,1.0,1.0779641134742866,0.7775928226948572,1.0489820567371433,0.0,0.6113572576838089,0.524471460513897,0,random
34,4,0,0.0,1.1279641134742866,0.7147964113474286,1.5389820567371433,1.0,0.9230239243504758,0.7461085174067944,0,random
34,5,1,1.0,1.1079641134742866,0.7039999999999998,1.0639820567371432,0.0,0.591357257683809,0.5319474458036555,0,random
34,6,1,1.0,1.1579641134742866,0.7382035886525712,1.0539820567371434,1.0,1.5696905910171421,0.5269648410453316,0,random
34,7,2,2.0,1.1379641134742866,0.6519999999999998,1.4210179432628567,0.0,0.09530940898285772,0.3011061760925001,0,random
34,8,2,2.0,1.1179641134742866,0.5637964113474284,1.4310179432628567,0.0,0.08197607564952442,0.29691416618660393,0,random
34,9,0,0.0,1.1679641134742866,0.4969999999999997,1.5589820567371433,1.0,0.896357257683809,0.7536108851599703,0,random
34,10,2,2.0,1.2179641134742867,0.4687964113474284,1.4160179432628568,1.0,1.1369760756495244,0.3032147648418651,0,random
34,11,0,0.0,1.1979641134742867,0.3489999999999997,1.6089820567371433,0.0,-0.13530940898285782,0.7717050727817066,0,random
34,12,0,0.0,1.2479641134742867,0.274203588652571,1.5989820567371433,1.0,0.8430239243504757,0.7681624126263906,0,random
34,13,1,1.0,1.2979641134742868,0.2944071773051423,1.1239820567371432,1.0,1.4763572576838089,0.5616753365568015,0,random
34,14,1,1.0,1.2779641134742867,0.26661076595771366,1.1489820567371434,0.0,0.4780239243504755,0.5739447521612419,0,random
34,15,1,1.0,1.2579641134742867,0.240814354610285,1.1389820567371434,0.0,0.49135725768380883,0.5690470287261338,0,random
34,16,0,0.0,1.3079641134742868,0.16001794326285634,1.6289820567371434,1.0,0.8030239243504754,0.7786754421719913,0,random
34,17,1,1.0,1.2879641134742867,0.13122153191542768,1.1539820567371435,0.0,0.4713572576838088,0.5763882466991193,0,random
34,18,1,1.0,1.3379641134742868,0.147425120567999,1.1439820567371433,1.0,1.4496905910171423,0.5714976413074643,0,random
34,19,2,2.0,1.3179641134742868,0.07922153191542768,1.3310179432628566,0.0,0.21530940898285783,0.3402824262749399,0,random
35,0,0,0.0,1.2909817631707559,0.8709018236829245,1.655490881585378,0.0,-0.19732117544717054,0.7876773940085616,0,random
35,1,0,0.0,1.2709817631707558,0.7438036473658489,1.645490881585378,0.0,-0.18398784211383723,0.7843133164227422,0,random
35,2,0,0.0,1.2509817631707558,0.6187054710487734,1.635490881585378,0.0,-0.17065450878050392,0.7809107632548213,0,random
35,3,1,1.0,1.3009817631707559,0.6386072947316979,1.125490881585378,1.0,1.474345491219496,0.5624181314941292,0,random
35,4,1,1.0,1.350981763170756,0.6535091184146223,1.150490881585378,1.0,1.4410121578861628,0.5746824994204762,0,random
35,5,0,0.0,1.400981763170756,0.5634109420975468,1.675490881585378,1.0,0.7410121578861628,0.7942900881142745,0,random
35,6,2,2.0,1.450981763170756,0.5585091184146225,1.2995091184146221,1.0,1.2923211754471706,0.3545683378215886,0,random
35,7,2,2.0,1.430981763170756,0.5016072947316981,1.274509118414622,0.0,0.290654508780504,0.3660922155300557,0,random
35,8,2,2.0,1.480981763170756,0.49970547104877366,1.284509118414622,1.0,1.3123211754471706,0.3614633924268925,0,random
35,9,2,2.0,1.460981763170756,0.44580364736584926,1.259509118414622,0.0,0.310654508780504,0.37308183139371764,0,random
35,10,0,0.0,1.440981763170756,0.30170547104877365,1.7304908815853781,0.0,-0.29732117544717074,0.8116827869791724,0,random
35,11,0,0.0,1.490981763170756,0.20260729473169803,1.7204908815853779,1.0,0.6810121578861627,0.8086066370511472,0,random
35,12,0,0.0,1.540981763170756,0.09850911841462241,1.745490881585378,1.0,0.6476788245528292,0.8162255841331939,0,random
35,13,2,2.0,1.520981763170756,0.05060729473169802,1.2295091184146218,0.0,0.3506545087805041,0.38721875119916294,0,random
35,14,2,2.0,1.500981763170756,0.0007054710487736232,1.239509118414622,0.0,0.33732117544717066,0.3824839810911139,0,random
35,15,2,2.0,1.480981763170756,0.0,1.2495091184146219,0.0,0.3239878421138374,0.3777714145108903,0,random
35,16,2,2.0,1.460981763170756,0.0,1.259509118414622,0.0,0.310654508780504,0.37308183139371764,0,random
35,17,1,1.0,1.510981763170756,0.0,1.2304908815853781,1.0,1.3343454912194959,0.6132470517955256,0,random
35,18,2,2.0,1.490981763170756,0.0,1.244509118414622,0.0,0.330654508780504,0.38012487322695904,0,random
35,19,1,1.0,1.540981763170756,0.0,1.245490881585378,1.0,1.3143454912194958,0.6203376833702867,0,random
36,0,0,0.0,1.2984793379540656,0.9201520662045934,1.6242396689770326,1.0,0.809347108030623,0.7770365162987865,0,random
36,1,0,0.0,1.3484793379540656,0.8353041324091869,1.6492396689770328,1.0,0.7760137746972895,0.7855789468714224,0,random
36,2,1,1.0,1.3284793379540656,0.8024561986137804,1.174239668977033,0.0,0.4443471080306229,0.5862487738259952,0,random
36,3,2,2.0,1.3784793379540656,0.790304132409187,1.3357603310229673,1.0,1.2439862253027103,0.33815642279438785,0,random
36,4,1,1.0,1.4284793379540657,0.7974561986137805,1.1892396689770328,1.0,1.3893471080306228,0.5935062854468438,0,random
36,5,0,0.0,1.4784793379540657,0.6996082648183739,1.714239668977033,1.0,0.6893471080306228,0.8066642684244409,0,random
36,6,0,0.0,1.5284793379540658,0.5967603310229673,1.7392396689770329,1.0,0.6560137746972896,0.8143427838088241,0,random
36,7,1,1.0,1.5784793379540658,0.5889123972275608,1.2642396689770328,1.0,1.289347108030623,0.6291283719076664,0,random
36,8,0,0.0,1.5584793379540658,0.4330644634321542,1.789239668977033,0.0,-0.37565289196937723,0.8289890473250686,0,random
36,9,0,0.0,1.6084793379540658,0.3222165296367476,1.779239668977033,1.0,0.6026804413639563,0.8261350395774241,0,random
36,10,1,1.0,1.6584793379540659,0.30636859584134096,1.3042396689770328,1.0,1.2360137746972895,0.647593840521646,0,random
36,11,0,0.0,1.6384793379540659,0.14252066204593436,1.829239668977033,0.0,-0.4289862253027106,0.8400337666406885,0,random
36,12,2,2.0,1.688479337954066,0.16136859584134094,1.180760331022967,1.0,1.450652891969377,0.4105915064473386,0,random
36,13,0,0.0,1.738479337954066,0.037520662045934336,1.8442396689770328,1.0,0.5160137746972894,0.844024073328111,0,random
36,14,1,1.0,1.718479337954066,0.0,1.369239668977033,0.0,0.1843471080306227,0.67666323985776,0,random
36,15,1,1.0,1.698479337954066,0.0,1.359239668977033,0.0,0.19768044136395607,0.672272069066309,0,random
36,16,2,2.0,1.678479337954066,0.0,1.150760331022967,0.0,0.45565289196937725,0.42518578686030034,0,random
36,17,1,1.0,1.728479337954066,0.0,1.339239668977033,1.0,1.1893471080306228,0.6633992169290814,0,random
36,18,0,0.0,1.778479337954066,0.0,1.8642396689770329,1.0,0.48934710803062276,0.8492178075434885,0,random
36,19,1,1.0,1.828479337954066,0.0,1.389239668977033,1.0,1.122680441363956,0.6853522839495386,0,random
37,0,1,1.0,0.6241791038040537,0.9624179103804054,1.1779104480979732,0.0,0.4194527358693691,0.4119715842346113,0,random
37,1,2,2.0,0.6041791038040537,0.8228358207608107,1.6879104480979732,0.0,-0.2605472641306309,0.20168102085533135,0,random
37,2,1,1.0,0.6541791038040538,0.8382537311412162,1.1979104480979732,1.0,1.4277860692027025,0.4023168272988023,0,random
37,3,0,0.0,0.7041791038040538,0.8178358207608108,1.327089551902027,1.0,1.2055472641306308,0.6579515952587311,0,random
37,4,1,1.0,0.6841791038040538,0.7862537311412162,1.1479104480979732,0.0,0.45945273586936913,0.4265794162877885,0,random
37,5,0,0.0,0.6641791038040538,0.7198358207608109,1.3420895519020268,0.0,0.22054726413063092,0.6646707909031466,0,random
37,6,0,0.0,0.7141791038040538,0.6984179103804056,1.3320895519020268,1.0,1.198880597463964,0.6601985403841016,0,random
37,7,1,1.0,0.6941791038040538,0.6678358207608109,1.142910448097973,0.0,0.46611940253603595,0.42902728730896317,0,random
37,8,2,2.0,0.7441791038040538,0.5922537311412164,1.652910448097973,1.0,0.8211194025360359,0.213186999661655,0,random
37,9,0,0.0,0.7241791038040538,0.519835820760811,1.3720895519020269,0.0,0.18054726413063088,0.6779090343843174,0,random
37,10,1,1.0,0.7041791038040538,0.4902537311412164,1.1379104480979731,0.0,0.47278606920270244,0.4314786354098738,0,random
37,11,1,1.0,0.7541791038040538,0.5156716415216218,1.1479104480979732,1.0,1.4944527358693693,0.4265794162877885,0,random
37,12,0,0.0,0.8041791038040539,0.4852537311412164,1.377089551902027,1.0,1.1388805974639642,0.6800886222921592,0,random
37,13,0,0.0,0.8541791038040539,0.44983582076081097,1.4020895519020269,1.0,1.1055472641306308,0.690867721489898,0,random
37,14,0,0.0,0.904179103804054,0.40941791038040554,1.427089551902027,1.0,1.0722139307972973,0.701443069400887,0,random
37,15,1,1.0,0.884179103804054,0.3978358207608109,1.047910448097973,0.0,0.5927860692027025,0.4760630881661312,0,random
37,16,0,0.0,0.934179103804054,0.3544179103804055,1.442089551902027,1.0,1.0522139307972973,0.7076874849434514,0,random
37,17,2,2.0,0.984179103804054,0.3028358207608109,1.532910448097973,1.0,0.981119402536036,0.25619864622108246,0,random
37,18,0,0.0,1.034179103804054,0.2494179103804055,1.492089551902027,1.0,0.9855472641306307,0.7279366543994225,0,random
37,19,0,0.0,1.084179103804054,0.19100000000000011,1.517089551902027,1.0,0.9522139307972973,0.7377252997091915,0,random
38,0,0,0.0,1.2964436748210655,0.9203556325178934,1.6232218374105327,1.0,0.8107042167859563,0.7766836372109386,0,random
38,1,0,0.0,1.3464436748210655,0.835711265035787,1.6482218374105329,1.0,0.777370883452623,0.7852358509389417,0,random
38,2,2,2.0,1.3964436748210656,0.8253556325178936,1.3267781625894672,1.0,1.2559624498807103,0.342188575660376,0,random
38,3,2,2.0,1.3764436748210656,0.7630000000000001,1.3017781625894673,0.0,0.25429578321404367,0.35353048471966736,0,random
38,4,2,2.0,1.4264436748210656,0.7556443674821067,1.3117781625894671,1.0,1.2759624498807105,0.34897305350597335,0,random
38,5,0,0.0,1.4764436748210656,0.6580000000000001,1.7132218374105328,1.0,0.6907042167859564,0.8063465942521083,0,random
38,6,2,2.0,1.4564436748210656,0.6036443674821067,1.2617781625894673,0.0,0.30762911654737707,0.3720210226488892,0,random
38,7,0,0.0,1.4364436748210656,0.46000000000000013,1.728221837410533,0.0,-0.2942957832140438,0.8109881414021534,0,random
38,8,1,1.0,1.4864436748210657,0.4613556325178935,1.2182218374105327,1.0,1.3507042167859562,0.6074113041610304,0,random
38,9,1,1.0,1.5364436748210657,0.4577112650357869,1.2432218374105328,1.0,1.3173708834526228,0.61926829589697,0,random
38,10,2,2.0,1.5864436748210657,0.46635563251789347,1.231778162589467,1.0,1.3826291165473772,0.3861425045082889,0,random
38,11,0,0.0,1.5664436748210657,0.3097112650357869,1.7932218374105329,0.0,-0.3809624498807105,0.8301151645699496,0,random
38,12,2,2.0,1.6164436748210658,0.32135563251789345,1.2167781625894671,1.0,1.4026291165473772,0.39327743447587726,0,random
38,13,0,0.0,1.6664436748210658,0.20471126503578685,1.808221837410533,1.0,0.5640375501192895,0.8343040849648945,0,random
38,14,0,0.0,1.7164436748210659,0.08306689755368026,1.833221837410533,1.0,0.5307042167859563,0.8411010945160999,0,random
38,15,0,0.0,1.766443674821066,0.0,1.8582218374105328,1.0,0.4973708834526228,0.847670191862428,0,random
38,16,1,1.0,1.816443674821066,0.0,1.383221837410533,1.0,1.130704216785956,0.6827510875732156,0,random
38,17,0,0.0,1.866443674821066,0.0,1.908221837410533,1.0,0.43070421678595594,0.860138848781059,0,random
38,18,1,1.0,1.916443674821066,0.0,1.433221837410533,1.0,1.0640375501192894,0.7040051622680518,0,random
38,19,1,1.0,1.966443674821066,0.0,1.458221837410533,1.0,1.030704216785956,0.7143169261090415,0,random
39,0,2,2.0,1.7217307036497695,0.9721730703649769,1.1291346481751152,0.0,0.48448713576651303,0.4357892009808739,0,random
39,1,1,1.0,1.7717307036497696,0.945,1.3608653518248848,1.0,1.160512864233487,0.672988015899297,0,random
39,2,0,0.0,1.8217307036497696,0.812826929635023,1.8858653518248847,1.0,0.4605128642334869,0.8546727689446632,0,random
39,3,0,0.0,1.8717307036497697,0.6756538592700461,1.9108653518248848,1.0,0.4271795309001535,0.8607736681840857,0,random
39,4,0,0.0,1.9217307036497697,0.5334807889050691,1.935865351824885,1.0,0.39384619756682016,0.866658407318897,0,random
39,5,1,1.0,1.9717307036497698,0.48630771854009214,1.4608653518248849,1.0,1.0271795309001537,0.7153946172153157,0,random
39,6,1,1.0,2.0,0.43630771854009215,1.4858653518248848,1.0,1.0047115493917051,0.7254643293007645,0,random
39,7,1,1.0,2.0,0.3863077185400921,1.5,1.0,1.0,0.7310585786300049,0,random
39,8,1,1.0,2.0,0.33630771854009206,1.5,1.0,1.0,0.7310585786300049,0,random
39,9,1,1.0,2.0,0.28630771854009207,1.5,1.0,1.0,0.7310585786300049,0,random
39,10,2,2.0,2.0,0.33630771854009206,1.0,1.0,1.6666666666666667,0.5,0,random
39,11,2,2.0,2.0,0.38630771854009205,1.0,1.0,1.6666666666666667,0.5,0,random
39,12,1,1.0,1.98,0.2883077185400921,1.5,0.0,0.010000000000000009,0.7310585786300049,0,random
39,13,0,0.0,2.0,0.13830771854009205,1.99,1.0,0.33666666666666667,0.8786811621082631,0,random
39,14,2,2.0,2.0,0.18830771854009204,1.0,1.0,1.6666666666666667,0.5,0,random
39,15,0,0.0,2.0,0.03830771854009203,2.0,1.0,0.33333333333333337,0.8807970779778823,0,random
39,16,0,0.0,2.0,0.0,2.0,1.0,0.33333333333333337,0.8807970779778823,0,random
39,17,2,2.0,1.98,0.0,1.0,0.0,0.6566666666666667,0.5,0,random
39,18,2,2.0,2.0,0.05,1.01,1.0,1.6633333333333333,0.4950001666600003,0,random
39,19,1,1.0,1.98,0.0,1.5,0.0,0.010000000000000009,0.7310585786300049,0,random
40,0,0,0.0,0.8291602886009625,0.9670839711399037,1.3895801443004812,1.0,1.122226474266025,0.6854991086950402,0,random
40,1,1,1.0,0.8791602886009625,1.0,1.0854198556995187,1.0,1.577773525733975,0.457393648260926,0,random
40,2,0,0.0,0.8591602886009625,0.9140839711399038,1.4395801443004812,0.0,0.09055980759935839,0.7066481820456286,0,random
40,3,0,0.0,0.9091602886009625,0.8731679422798075,1.4295801443004812,1.0,1.0688931409326916,0.7024851847175422,0,random
40,4,0,0.0,0.9591602886009626,0.8272519134197114,1.4545801443004813,1.0,1.0355598075993584,0.7128283010983572,0,random
40,5,1,1.0,1.0091602886009625,0.8763358845596152,1.0204198556995188,1.0,1.6552799037996793,0.48979149099319147,0,random
40,6,2,2.0,1.0591602886009626,0.8322519134197115,1.4954198556995189,1.0,1.0311068590673083,0.27074625083624043,0,random
40,7,0,0.0,1.0391602886009625,0.7283358845596153,1.5295801443004813,0.0,-0.029440192400641663,0.742530042663955,0,random
40,8,0,0.0,1.0891602886009626,0.669419855699519,1.5195801443004813,1.0,0.9488931409326917,0.7386879507102152,0,random
40,9,0,0.0,1.0691602886009626,0.5625038268394227,1.5445801443004812,0.0,-0.04944019240064168,0.7482235654982328,0,random
40,10,1,1.0,1.0491602886009626,0.5575877979793264,1.0345801443004814,0.0,0.6305598075993583,0.5172831837008062,0,random
40,11,1,1.0,1.0991602886009626,0.5976717691192303,1.0245801443004812,1.0,1.6088931409326916,0.5122875975953626,0,random
40,12,1,1.0,1.1491602886009626,0.6327557402591341,1.0495801443004813,1.0,1.5755598075993582,0.5247697791952446,0,random
40,13,2,2.0,1.1991602886009627,0.6026717691192304,1.4254198556995186,1.0,1.1244401924006417,0.29925673856876506,0,random
40,14,0,0.0,1.1791602886009627,0.4847557402591341,1.5995801443004813,0.0,-0.12277352573397515,0.7683753698278697,0,random
40,15,0,0.0,1.2291602886009627,0.4118397113990378,1.5895801443004813,1.0,0.8555598075993581,0.7647967878304055,0,random
40,16,2,2.0,1.2091602886009627,0.33275574025913407,1.3854198556995185,0.0,0.14277352573397517,0.3162974878242622,0,random
40,17,0,0.0,1.2591602886009627,0.2568397113990378,1.6045801443004812,1.0,0.8355598075993582,0.7701503380676124,0,random
40,18,1,1.0,1.2391602886009627,0.2329236825389415,1.1295801443004814,0.0,0.5038931409326914,0.5644298609496451,0,random
40,19,0,0.0,1.2891602886009628,0.15400765367884522,1.6195801443004814,1.0,0.8155598075993583,0.7754178165253288,0,random
41,0,2,2.0,0.6001713269528727,0.8600171326952872,1.6899143365235636,0.0,-0.2632191153647515,0.20103651701938677,0,random
41,1,0,0.0,0.6501713269528727,0.845,1.3000856634764364,1.0,1.241552448698085,0.6456955021543538,0,random
41,2,0,0.0,0.7001713269528728,0.8249828673047127,1.3250856634764363,1.0,1.2082191153647515,0.6570490697721497,0,random
41,3,1,1.0,0.6801713269528727,0.7929999999999999,1.1499143365235636,0.0,0.4567808846352486,0.42559936602005904,0,random
41,4,1,1.0,0.6601713269528727,0.7590171326952873,1.1599143365235636,0.0,0.4434475513019152,0.4207175021099019,0,random
41,5,2,2.0,0.6401713269528727,0.6230342653905745,1.6699143365235636,0.0,-0.23655244869808478,0.20753823462623014,0,random
41,6,1,1.0,0.6201713269528727,0.5850513980858618,1.1799143365235636,0.0,0.41678088463524854,0.4110010399979806,0,random
41,7,2,2.0,0.6001713269528727,0.44506853078114905,1.6899143365235636,0.0,-0.2632191153647515,0.20103651701938677,0,random
41,8,0,0.0,0.6501713269528727,0.43005139808586174,1.3000856634764364,1.0,1.241552448698085,0.6456955021543538,0,random
41,9,2,2.0,0.6301713269528727,0.29306853078114903,1.6749143365235637,0.0,-0.2432191153647516,0.20589838307249594,0,random
41,10,1,1.0,0.6101713269528727,0.2540856634764363,1.1849143365235637,0.0,0.4101142179685817,0.40858242084781105,0,random
41,11,1,1.0,0.6601713269528727,0.27010279617172356,1.1949143365235637,1.0,1.4317808846352484,0.403758544859466,0,random
41,12,2,2.0,0.6401713269528727,0.13411992886701082,1.6699143365235636,0.0,-0.23655244869808478,0.20753823462623014,0,random
41,13,1,1.0,0.6901713269528728,0.15313706156229812,1.1799143365235636,1.0,1.4517808846352485,0.4110010399979806,0,random
41,14,0,0.0,0.7401713269528728,0.12911992886701085,1.3450856634764363,1.0,1.1815524486980848,0.6660050382017848,0,random
41,15,0,0.0,0.7901713269528728,0.10010279617172356,1.3700856634764365,1.0,1.1482191153647514,0.6770333195898134,0,random
